DART:

Starting positions are: 
0.677015, -0.678809, -0.224283, -0.174834, 
0.356396, -0.810902, 0.282886, 0.367962, 
0.138828, 0.2908, -0.578699, 0.749179, 
0.604136, -0.777551, -0.0808131, -0.154604, 
0.398298, -0.710619, 0.5607, -0.148305, 
0.368289, -0.518287, -0.105214, -0.764638, 
0.423385, 0.124772, -0.703065, 0.557564, 
0.140354, 0.0451899, -0.988678, -0.0278284, 
0.0394543, -0.355978, 0.655507, 0.664856, 
0.15044, -0.610344, 0.329999, 0.704236, 
0.392001, 0.813343, 0.0376928, 0.428238, 
0.686136, -0.176253, 0.346713, -0.614769, 
0.721185, -0.390607, -0.302303, 0.485728, 
0.270401, -0.110326, 0.869862, 0.397557, 
0.709204, 0.693109, 0.0961311, -0.0859557, 
0.160494, 0.705155, -0.253229, -0.642552, 
0.790148, 0.529917, -0.236301, 0.197523, 
0.0498583, 0.0990394, -0.547007, -0.829752, 
0.378716, -0.0657251, -0.0974416, -0.918019, 
0.367226, 0.0719061, 0.795427, 0.476729, 
0.875811, 0.431635, 0.18904, -0.104449, 
0.781697, 0.61615, -0.0181368, -0.0947607, 
 
All first contact impulses are: 
0.0145668, 0.122626, 0.187998, -1.22769, 2.15366, -1.30965, 
0.0530327, 0.0522624, -0.0366854, -1.67837, 0.985047, -1.02296, 
-0.0507291, 0.0409188, -0.0520167, -2.11969, -1.89888, 0.573464, 
0.0599918, 0.00299226, 0.145055, -1.45918, 2.01541, 0.561911, 
-0.00896795, 0.00718502, -0.0253995, 0.88641, -2.88034, 0.114725, 
0.0601182, 0.00716172, -0.166793, -1.16015, -1.94982, -0.501882, 
-0.00437104, -0.00124312, 0.00482665, -3.7163, -0.145205, 2.45305, 
0.0804813, 0.0694636, 0.0740901, -1.53847, 1.62519, 0.147479, 
0.0101667, -0.107164, -0.168747, 1.46771, 2.18624, -1.29996, 
-0.0675492, -0.0234781, 0.215091, -2.71811, -0.562267, -0.914994, 
-0.124225, 0.164017, 0.0153552, 1.63824, 1.08194, 1.69678, 
-0.0447442, -0.0440347, -0.0308442, 2.02451, -1.27713, -1.11356, 
-0.0453563, 0.0776725, -0.0292401, 0.983699, 0.917371, 0.910994, 
-0.125431, -0.143824, -0.0522443, 0.252566, -0.536054, 0.86933, 
-0.00386461, -0.0096585, -0.0132179, 2.49263, -0.293338, 2.60518, 
-0.0671869, -0.123699, 0.059959, 0.973399, -1.1134, -1.20628, 
0.035203, 0.110375, 0.115435, 1.811, -2.09145, 1.44749, 
-0.0444049, -0.0749757, 0.0276589, -1.96088, 1.62253, 1.25015, 
-0.00227084, -0.031215, -0.0629836, 1.10624, 1.2296, -0.649283, 
0.101723, -0.168357, -0.0543959, 1.33219, 1.33917, -1.65349, 
-0.0857807, 0.010676, -0.195123, -1.02242, -2.04885, 0.337377, 
-0.0046784, -0.0861906, -0.166506, 1.99937, 2.55266, -1.37754, 
0.0770303, 0.0111621, -0.213036, -2.3818, -3.16684, -1.02715, 
0.0499809, -0.101437, 0.0611475, -3.77291, -2.35918, -0.829707, 
-0.00531453, 0.00968959, 0.00445016, -2.97091, -2.13639, 1.10372, 
-0.0062348, -0.0910871, 0.150934, 1.73946, -2.25559, -1.28937, 
0.0277755, 0.0855784, 0.0865614, 1.20672, -1.45253, 1.04883, 
0.0668571, 0.150247, 0.112293, 0.668966, 0.269006, -0.758217, 
-0.0554029, 0.00338718, -0.136653, 1.13267, 1.72781, -0.416387, 
-0.0777233, -0.033934, -0.132389, 2.94358, -1.26541, -1.40377, 
0.00494327, 0.0260477, 0.059399, -2.83919, -1.70108, 0.982244, 
-0.000170637, -0.0747914, -0.138477, 2.48244, 2.73844, -1.48209, 
0.0791224, 0.116704, -0.0109977, -3.57285, 2.48254, 0.639274, 
0.0185801, -0.0997745, -0.134421, 2.47506, 2.69549, -1.65863, 
0.0325427, -0.0242669, 0.0368812, -2.93709, -1.91019, 1.33473, 
-0.0101624, -0.0284148, -0.0775531, -1.53043, -1.63835, 0.80082, 
-0.0461486, 0.0407921, -0.0407775, 2.35162, 1.98726, -0.673391, 
-0.000355992, 0.0336513, 0.0646022, -0.627601, 0.888329, -0.466189, 
-0.00704815, 0.0409038, -0.0579404, 2.37987, 2.12437, 1.21023, 
0.0088203, 0.00300193, 0.0167995, 2.08853, -1.61894, -0.807254, 
0.0470095, 0.0499126, -0.025999, 2.02855, -1.31461, 1.1441, 
-0.0340959, 0.0709987, 0.0451729, 1.98319, 1.15377, -0.316507, 
0.0344292, -0.0239524, -0.0434065, 1.94892, 1.71109, 0.601641, 
-0.026001, 0.0324492, 0.125122, -2.03075, 2.32105, -1.02394, 
-0.0303125, 0.100427, -0.108407, 0.733666, 1.26042, 0.962505, 
0.0953892, 0.119192, -0.0243303, -1.74236, 1.09942, -1.44509, 
-0.0109019, -0.0393355, 0.0464532, 2.39341, -2.04462, -1.16964, 
0.095669, -0.146831, -0.0411836, 1.58891, 1.47464, -1.5665, 
-0.0649699, 0.0817253, 0.00955365, 2.899, 2.10327, 1.72265, 
-0.0462811, -0.0738613, 0.0204731, -1.5908, 1.31058, 1.13207, 
0.0114852, 0.0381355, 0.0419524, -1.35534, 1.27984, -0.792348, 
0.044558, -0.0425174, -0.0310113, -3.27552, -2.67978, -1.03232, 
-0.00803124, -0.0176729, -0.00849662, -0.937888, -1.65306, -0.627885, 
0.0485198, -0.0826941, -0.0322662, -0.892248, -0.867663, 0.882005, 
-0.036075, -0.0492247, -0.000469005, -2.35422, 1.73119, -0.615854, 
0.104106, 0.0642589, -0.143998, -2.57871, 0.937425, -1.44601, 
-0.015263, 0.0403394, -0.0363555, -0.612027, -0.68703, -0.50537, 
-0.017737, -0.0362752, -0.0237944, -3.14402, 2.17018, -0.964846, 
0.00657583, 0.00587335, -0.0271891, 2.80514, 2.18781, 1.15105, 
-0.0795289, -0.0428763, 0.12493, 0.5179, -1.20528, -0.0839666, 
0.0946262, -0.08956, 0.0722655, 2.22136, 1.14759, -1.48647, 
0.0292502, 0.0206588, 0.0364138, 2.89727, -2.3064, -1.01879, 
0.0837832, 0.153803, 0.0773652, 1.67969, -1.73449, 1.62915, 
0.110145, -0.170761, -0.0365275, 1.6556, 1.44272, -1.75224, 
-0.0813004, -0.0393256, 0.132486, -1.21306, 1.76436, -0.220687, 
-0.0770467, 0.00804863, -0.178185, 1.48498, 2.2778, -0.539214, 
-0.0521283, 0.164967, -0.196726, -0.928585, -2.002, -1.43275, 
-0.0276835, 0.0252993, -0.116492, 2.22628, -0.858058, -0.71541, 
-0.0842413, -0.0333688, 0.152462, 0.540161, -1.41759, -0.0118018, 
-0.0530629, 0.026739, 0.0840984, -1.521, -0.551421, -0.78437, 
-0.0663553, 0.0043555, 0.174341, 2.38119, -2.89891, 0.978721, 
0.00199638, -0.0481649, -0.0963178, 3.07247, -1.62981, 0.878688, 
0.0895219, 0.133778, 0.0199407, -0.607861, 0.576527, -1.13885, 
-0.0284556, 0.14138, -0.188558, 0.734053, 1.77962, 1.22357, 
0.0645579, -0.121516, -0.061213, -0.589147, -0.83743, 1.04107, 
-0.0901339, -0.153699, 0.0567675, 0.958604, -1.07931, -1.40021, 
-0.0314316, -0.0331813, -0.0167593, -2.89419, 2.05469, 1.35995, 
-0.0981173, 0.148268, -0.0298131, 1.33503, 1.18304, 1.48986, 
0.0879889, 0.0365126, 0.153989, 1.25876, -1.96004, -0.254506, 
-0.0772515, -0.0366303, 0.129301, 0.0577995, 0.82241, 0.267517, 
0.00842573, -0.0347922, -0.0421485, -2.57212, -2.11815, 1.23428, 
-0.0721584, -0.106305, 0.0125388, -0.952071, 0.773261, 1.07678, 
0.0417327, 0.00834431, 0.09036, -3.05941, 2.83123, 1.15153, 
-0.0691144, -0.127782, 0.0609047, 2.17558, -1.9724, -1.6694, 
0.0363556, 0.00370142, -0.084954, 2.80304, -1.47203, 1.13541, 
-0.0486847, 0.0553405, -0.0203299, 2.14765, 1.70952, -0.489515, 
0.100847, -0.00542917, -0.241717, -0.0588227, 1.58021, -0.0600342, 
0.0636859, -0.0634357, 0.0455568, 1.46823, 0.763651, -0.989163, 
0.0757844, -0.0660796, 0.0685228, -3.34273, -1.99546, 1.77266, 
0.0767553, -0.142964, -0.0654772, 1.04017, 1.18316, -1.36399, 
-0.00363211, -0.00323783, -0.00569193, 2.59348, 0.65851, -2.3849, 
0.0258228, -0.0527156, 0.0330636, -1.57257, -0.943763, -0.276528, 
0.111057, 0.128235, -0.0427646, 2.47173, -1.52591, 1.84331, 
-0.0429589, 0.0756939, -0.0322382, 1.69954, 1.45927, 1.16158, 
0.0287268, 0.104834, 0.120506, 2.74667, -2.75805, 1.74459, 
0.0439658, 0.0237037, 0.159682, 1.61073, 0.117655, -0.460952, 
0.117453, -0.164348, -0.00707086, 1.798, 1.36321, -1.81889, 
0.0347669, -0.0607922, -0.0244308, -1.99258, -1.62, 1.19553, 
0.0634312, 0.0107212, 0.143446, 1.62424, -2.13004, -0.55903, 
0.0440732, 0.0024, -0.107156, 2.26913, -0.969644, 0.911572
